20160411,0.7546,0.7515
20160412,0.764,0.76075
20160413,0.7639,0.76075
20160414,0.7683,0.7652
20160415,0.7701,0.7666
20160418,0.7686,0.76535
20160419,0.7772,0.7737
20160420,0.7792,0.77585
20160421,0.7793,0.7762
20160422,0.7732,0.77005
20160425,0.7697,0.76655
20160426,0.7721,0.76895
20160427,0.7592,0.75625
20160428,0.7605,0.7577
20160429,0.7623,0.75925
20160502,0.7618,0.75885
20160503,0.7551,0.7526
20160504,0.746,0.74335
20160505,0.7465,0.74375
20160506,0.735,0.7326
20160509,0.734,0.7314
20160510,0.7326,0.73005
20160511,0.7355,0.73295
20160512,0.7321,0.72955
20160513,0.7276,0.72505
20160516,0.7284,0.7258
20160517,0.7317,0.7291
20160518,0.7274,0.72485
20160519,0.7189,0.7164
20160520,0.7218,0.7193
20160523,0.7205,0.7181
20160524,0.7152,0.7128
20160525,0.7202,0.71775
20160526,0.7217,0.71935
20160527,0.7206,0.7181
20160530,0.718,0.715616666667
20160531,0.7241,0.7217
20160601,0.7255,0.723023076923
20160602,0.7211,0.7185
20160603,0.7234,0.7209
20160606,0.735,0.7324
20160607,0.7445,0.7417
20160608,0.7457,0.743
20160609,0.7437,0.741
20160610,0.7405,0.7378
20160613,0.7402,0.7376
20160614,0.7315,0.7293
20160615,0.737,0.7348
20160616,0.7332,0.7309
20160617,0.7367,0.7344
20160620,0.7422,0.73995
20160621,0.7468,0.7446
20160622,0.7471,0.745
20160623,0.7556,0.7536
20160624,0.7376,0.7355
20160627,0.7388,0.73635
20160628,0.738,0.73565
20160629,0.7419,0.73945
20160630,0.7436,0.74125
20160701,0.7461,0.7436
20160704,0.7507,0.7482
20160705,0.7479,0.7455
20160706,0.7445,0.74225
20160707,0.7498,0.74745
20160708,0.7492,0.7468
20160711,0.7544,0.75205
20160712,0.7612,0.75895
20160713,0.7609,0.75865
20160714,0.7626,0.7605
20160715,0.7633,0.761
20160718,0.7575,0.7553
20160719,0.7479,0.7456
20160720,0.7473,0.74515
20160721,0.7479,0.74585
20160722,0.7462,0.744
20160725,0.7474,0.7455
20160726,0.7512,0.7494
20160727,0.7458,0.7438
20160728,0.7518,0.74975
20160729,0.7496,0.74765
20160801,0.7564,0.75415
20160802,0.7563,0.7543
20160803,0.7577,0.75575
20160804,0.7603,0.7585
20160805,0.7649,0.763
20160808,0.7627,0.7607
20160809,0.7659,0.764
20160810,0.7718,0.7699
20160811,0.7711,0.7692
20160812,0.7671,0.7653
20160815,0.7657,0.764
20160816,0.7719,0.77
20160817,0.7616,0.7598
20160818,0.7684,0.7665
20160819,0.761,0.75925
20160822,0.7601,0.7584
20160823,0.7638,0.762
20160824,0.7617,0.76005
20160825,0.7613,0.7596
20160826,0.7628,0.76115
20160829,0.7554,0.7538
20160830,0.7548,0.7532
20160831,0.751,0.7494
20160901,0.7537,0.7521
20160902,0.7542,0.7524
20160905,0.7586,0.757
20160906,0.7633,0.7616
20160907,0.7676,0.766
20160908,0.7723,0.7706
20160909,0.7598,0.7581625
20160912,0.7501,0.7484
20160913,0.7536,0.7519
20160914,0.7469,0.745195121951
20160915,0.7474,0.7456
20160916,0.7505,0.7487
20160919,0.7543,0.7526
20160920,0.7528,0.7518
20160921,0.7581,0.7568
20160922,0.7642,0.7628
20160923,0.7622,0.7607
20160926,0.7604,0.75895
20160927,0.7655,0.76395
20160928,0.7651,0.7636
20160929,0.7644,0.76275
20160930,0.7597,0.75835
20161003,0.7664,0.76485
20161004,0.7653,0.76375
20161005,0.7595,0.7583
20161006,0.7577,0.75625
20161007,0.7565,0.75505
20161010,0.7578,0.75635
20161011,0.7526,0.75115
20161012,0.7562,0.75485
20161013,0.754,0.7526
20161014,0.7605,0.759
20161017,0.7598,0.75835
20161018,0.7669,0.7656
20161019,0.7668,0.76535
20161020,0.766,0.76455
20161021,0.7623,0.761
20161024,0.7621,0.7607
20161025,0.762,0.7606
20161026,0.7671,0.76565
20161027,0.7609,0.75945
