20161221,100.3,100.285,100.275,100.26,100.245,100.23,100.21,100.18,100.14,100.1,100.05,99.99,99.935,99.865,99.785,99.7
20161222,100.305,100.28,100.26,100.245,100.225,100.215,100.19,100.16,100.115,100.075,100.03,99.97,99.915,99.845,99.77,99.69
20161223,100.3,100.285,100.265,100.25,100.225,100.21,100.19,100.16,100.12,100.075,100.03,99.975,99.92,99.85,99.78,99.7
20161226,100.3,100.285,100.265,100.25,100.225,100.21,100.19,100.16,100.12,100.075,100.03,99.975,99.92,99.85,99.78,99.7
20161227,100.3,100.285,100.265,100.25,100.225,100.21,100.19,100.16,100.12,100.075,100.03,99.975,99.92,99.85,99.78,99.7
20161228,100.305,100.29,100.27,100.255,100.24,100.23,100.205,100.175,100.145,100.105,100.06,100.01,99.96,99.905,99.84,99.765
20161229,100.305,100.29,100.27,100.255,100.24,100.225,100.205,100.18,100.15,100.11,100.07,100.02,99.97,99.915,99.854875717,99.78
20161230,100.31,100.29,100.27,100.26,100.24,100.225,100.205,100.18,100.15,100.115,100.075,100.03,99.98,99.925,99.86,99.785
20170102,100.31,100.29,100.27,100.26,100.24,100.225,100.205,100.18,100.15,100.115,100.075,100.03,99.98,99.925,99.86,99.785
20170103,100.315,100.3,100.285,100.27,100.255,100.24,100.215,100.19,100.15,100.11,100.06,100.005,99.955,99.895,99.825,99.75
20170104,100.315,100.295,100.275,100.265,100.25,100.23,100.205,100.17,100.13,100.085,100.04,99.985,99.935,99.88,99.81,99.74
20170105,100.32,100.3,100.285,100.27,100.25,100.23,100.205,100.165,100.12,100.075,100.025,99.97,99.915,99.855,99.785,99.705
20170106,100.315,100.305,100.29,100.275,100.255,100.235,100.205,100.165,100.12,100.075,100.025,99.97,99.92,99.86,99.79,99.72
20170109,100.32,100.305,100.285,100.26,100.24,100.215,100.19,100.15,100.105,100.06,100.015,99.96,99.905,99.845,99.775,99.695
20170110,100.325,100.31,100.295,100.275,100.255,100.235,100.205,100.165,100.125,100.08,100.035,99.98,99.93,99.87,99.8,99.725
20170111,100.33,100.315,100.295,100.28,100.26,100.235,100.205,100.165,100.12,100.07,100.025,99.97,99.92,99.86,99.79,99.72
20170112,100.33,100.32,100.305,100.29,100.27,100.245,100.215,100.18,100.14,100.1,100.055,100.0,99.95,99.895,99.829977447,99.76
20170113,100.33,100.32,100.305,100.285,100.265,100.24,100.21,100.175,100.135,100.09,100.05,100.0,99.95,99.895,99.83,99.755
20170116,100.33,100.325,100.305,100.29,100.27,100.245,100.215,100.18,100.14,100.095,100.05,100.0,99.95,99.895,99.83,99.755
20170117,100.335,100.325,100.315,100.3,100.28,100.26,100.23,100.2,100.16,100.12,100.08,100.03,99.98,99.925,99.865,99.79
20170118,100.33,100.32,100.31,100.29,100.265,100.245,100.215,100.18,100.135,100.09,100.045,99.99,99.935,99.875,99.805,99.73
20170119,100.33,100.32,100.3,100.275,100.25,100.225,100.19,100.145,100.1,100.05,100.0,99.94,99.885,99.82,99.75,99.67
20170120,100.33,100.315,100.295,100.27,100.24,100.215,100.18,100.135,100.09,100.035,99.985,99.925,99.865,99.8,99.73,99.65
20170123,100.325,100.315,100.29,100.26,100.235,100.2,100.17,100.12,100.075,100.025,99.97,99.91,99.855,99.79,99.72,99.64
20170124,100.33,100.32,100.295,100.275,100.245,100.22,100.185,100.145,100.095,100.04,99.99,99.935,99.875,99.815,99.745,99.665
20170125,100.33,100.32,100.295,100.275,100.245,100.22,100.185,100.145,100.095,100.04,99.99,99.935,99.875,99.815,99.745,99.665
20170126,100.33,100.32,100.295,100.275,100.245,100.22,100.185,100.145,100.095,100.04,99.99,99.935,99.875,99.815,99.745,99.665
20170127,100.33,100.32,100.295,100.275,100.245,100.22,100.185,100.145,100.095,100.04,99.99,99.935,99.875,99.815,99.745,99.665
20170130,100.33,100.32,100.295,100.275,100.245,100.22,100.185,100.145,100.095,100.04,99.99,99.935,99.875,99.815,99.745,99.665
20170131,100.33,100.32,100.295,100.275,100.245,100.22,100.185,100.145,100.095,100.04,99.99,99.935,99.875,99.815,99.745,99.665
20170201,100.325,100.305,100.28,100.25,100.22,100.185,100.145,100.09,100.035,99.975,99.915,99.855,99.79,99.72,99.64,99.555
20170202,100.325,100.31,100.285,100.25,100.225,100.19,100.15,100.1,100.045,99.99,99.93,99.86,99.8,99.73,99.655,99.575
20170203,100.32,100.305,100.28,100.25,100.22,100.19,100.15,100.105,100.045,99.99,99.93,99.87,99.81,99.74,99.665,99.585
20170206,100.32,100.305,100.28,100.255,100.23,100.2,100.165,100.125,100.07,100.02,99.965,99.905,99.85,99.785,99.715,99.635
20170207,100.315,100.285,100.26,100.24,100.215,100.195,100.165,100.125,100.075,100.03,99.975,99.92,99.865,99.805,99.735,99.655
20170208,100.32,100.29,100.27,100.25,100.23,100.205,100.18,100.14,100.095,100.045,99.995,99.94,99.885,99.825,99.755,99.68
20170209,100.32,100.29,100.26,100.24,100.22,100.195,100.17,100.135,100.09,100.045,100.0,99.95,99.905,99.845,99.785,99.715
20170210,100.32,100.29,100.265,100.235,100.21,100.19,100.155,100.115,100.07,100.03,99.98,99.93,99.875,99.82,99.755,99.685
20170213,100.32,100.285,100.265,100.235,100.21,100.185,100.155,100.115,100.07,100.025,99.98,99.93,99.875,99.815,99.75,99.675
20170214,100.32,100.29,100.26,100.235,100.205,100.18,100.145,100.11,100.07,100.02,99.97,99.92,99.865,99.805,99.74,99.665
20170215,100.32,100.29,100.265,100.235,100.205,100.18,100.145,100.1,100.055,100.005,99.955,99.9,99.845,99.785,99.715,99.645
20170216,100.325,100.295,100.27,100.24,100.21,100.185,100.15,100.11,100.07,100.025,99.98,99.925,99.875,99.815,99.75,99.675
20170217,100.325,100.295,100.27,100.245,100.225,100.2,100.17,100.135,100.095,100.055,100.01,99.965,99.915,99.86,99.795,99.725
20170220,100.325,100.295,100.265,100.245,100.225,100.205,100.175,100.145,100.105,100.06,100.02,99.975,99.92,99.86,99.79,99.72
20170221,100.325,100.295,100.275,100.25,100.23,100.205,100.175,100.14,100.095,100.05,100.005,99.95,99.895,99.835,99.77,99.69
20170222,100.325,100.295,100.27,100.25,100.23,100.21,100.18,100.15,100.11,100.07,100.025,99.975,99.925,99.865,99.8,99.725
20170223,100.325,100.29,100.27,100.25,100.23,100.205,100.175,100.145,100.105,100.065,100.02,99.975,99.925,99.87,99.805,99.73
20170224,100.325,100.295,100.275,100.255,100.235,100.22,100.2,100.17,100.14,100.1,100.055,100.01,99.96,99.905,99.84,99.77
20170227,100.325,100.29,100.275,100.255,100.24,100.22,100.2,100.175,100.145,100.11,100.075,100.035,99.985,99.935,99.87,99.805
20170228,100.33,100.3,100.28,100.265,100.25,100.23,100.21,100.18,100.155,100.12,100.08,100.04,99.995,99.94,99.88,99.81
20170301,100.325,100.29,100.275,100.255,100.235,100.215,100.19,100.16,100.125,100.09,100.045,100.005,99.955,99.905,99.84,99.775
20170302,100.33,100.305,100.29,100.27,100.245,100.225,100.2,100.165,100.13,100.085,100.04,99.99,99.94,99.88,99.815,99.74
20170303,100.325,100.295,100.27,100.24,100.21,100.18,100.15,100.11,100.07,100.02,99.975,99.925,99.87,99.81,99.745,99.67
20170306,100.325,100.29,100.255,100.22,100.19,100.16,100.12,100.08,100.035,99.985,99.94,99.89,99.835,99.775,99.71,99.64
20170307,100.33,100.295,100.255,100.225,100.195,100.165,100.13,100.095,100.05,100.005,99.96,99.905,99.855,99.795,99.735,99.66
20170308,100.325,100.295,100.26,100.225,100.19,100.16,100.125,100.08,100.035,99.985,99.93,99.88,99.82,99.76,99.695,99.62
20170309,100.33,100.295,100.265,100.235,100.2,100.165,100.125,100.08,100.03,99.98,99.93,99.88,99.82,99.76,99.69,99.62
20170310,100.325,100.295,100.255,100.215,100.165,100.11,100.06,100.0,99.945,99.88,99.82,99.75,99.685,99.615,99.545,99.47
20170313,100.325,100.295,100.255,100.215,100.165,100.11,100.06,100.0,99.945,99.88,99.82,99.75,99.685,99.615,99.545,99.47
20170314,100.305,100.255,100.215,100.16,100.105,100.055,99.995,99.935,99.875,99.81,99.745,99.675,99.605,99.525,99.445,99.36
20170315,100.305,100.26,100.225,100.175,100.125,100.075,100.025,99.97,99.91,99.85,99.79,99.725,99.65,99.575,99.495,99.415
20170316,100.3,100.26,100.22,100.17,100.125,100.08,100.025,99.975,99.92,99.865,99.805,99.74,99.67,99.595,99.51,99.435
20170317,100.305,100.255,100.215,100.165,100.115,100.06,100.01,99.955,99.895,99.84,99.775,99.715,99.645,99.575,99.495,99.42
20170320,100.295,100.25,100.205,100.16,100.11,100.06,100.01,99.955,99.9,99.845,99.78,99.72,99.65,99.58,99.5,99.425
20170321,100.3,100.255,100.205,100.15,100.1,100.045,99.985,99.93,99.87,99.815,99.755,99.69,99.625,99.55,99.475,99.4
20170322,100.3,100.255,100.215,100.165,100.115,100.065,100.01,99.96,99.905,99.855,99.795,99.735,99.67,99.6,99.525,99.455
20170323,100.305,100.26,100.215,100.165,100.115,100.065,100.01,99.96,99.905,99.85,99.795,99.735,99.67,99.605,99.53,99.46
20170324,100.31,100.26,100.21,100.155,100.105,100.055,100.0,99.945,99.895,99.845,99.785,99.73,99.665,99.595,99.52,99.445
20170327,100.315,100.265,100.22,100.17,100.125,100.075,100.02,99.97,99.92,99.865,99.81,99.75,99.685,99.615,99.545,99.47
20170328,100.32,100.275,100.235,100.185,100.135,100.09,100.04,99.99,99.94,99.89,99.835,99.78,99.715,99.645,99.57,99.5
20170329,100.315,100.275,100.235,100.195,100.15,100.1,100.05,100.0,99.95,99.905,99.845,99.79,99.73,99.67,99.595,99.525
20170330,100.32,100.285,100.255,100.22,100.175,100.13,100.08,100.04,99.99,99.945,99.89,99.84,99.78,99.72,99.65,99.575
20170331,100.32,100.295,100.265,100.23,100.185,100.14,100.09,100.045,100.0,99.95,99.895,99.845,99.785,99.72,99.65,99.585
20170403,100.32,100.3,100.27,100.235,100.195,100.15,100.105,100.06,100.015,99.965,99.915,99.86,99.805,99.74,99.67,99.605
20170404,100.325,100.305,100.285,100.25,100.215,100.175,100.13,100.09,100.05,100.005,99.955,99.905,99.85,99.79,99.72,99.655
20170405,100.315,100.295,100.27,100.245,100.205,100.165,100.12,100.08,100.04,99.995,99.94,99.885,99.83,99.765,99.695,99.62
20170406,100.32,100.295,100.275,100.24,100.205,100.165,100.12,100.08,100.035,99.99,99.935,99.885,99.82,99.755,99.685,99.615
20170407,100.315,100.3,100.28,100.25,100.215,100.175,100.13,100.09,100.05,100.005,99.955,99.905,99.845,99.78,99.71,99.64
20170410,100.325,100.305,100.285,100.26,100.22,100.185,100.145,100.105,100.065,100.025,99.975,99.925,99.865,99.8,99.73,99.66
20170411,100.32,100.3,100.28,100.26,100.225,100.19,100.15,100.115,100.075,100.03,99.985,99.93,99.87,99.805,99.735,99.66
20170412,100.315,100.3,100.285,100.26,100.23,100.195,100.16,100.12,100.085,100.045,99.995,99.94,99.88,99.82,99.745,99.67
20170413,100.31,100.295,100.28,100.255,100.225,100.19,100.15,100.12,100.08,100.045,99.995,99.945,99.89,99.825,99.76,99.69
20170414,100.31,100.295,100.28,100.255,100.225,100.19,100.15,100.12,100.08,100.045,99.995,99.945,99.89,99.825,99.76,99.69
20170417,100.31,100.295,100.28,100.255,100.225,100.19,100.15,100.12,100.08,100.045,99.995,99.945,99.89,99.825,99.76,99.69
20170418,100.315,100.295,100.28,100.255,100.225,100.19,100.15,100.12,100.085,100.045,99.995,99.95,99.89,99.83,99.76,99.69
20170419,100.315,100.295,100.28,100.255,100.225,100.19,100.155,100.12,100.085,100.045,100.0,99.95,99.89,99.83,99.76,99.69
20170420,100.315,100.29,100.27,100.245,100.215,100.175,100.13,100.095,100.05,100.01,99.96,99.91,99.855,99.795,99.725,99.655
20170421,100.32,100.295,100.275,100.25,100.215,100.17,100.13,100.085,100.04,100.0,99.945,99.895,99.835,99.775,99.71,99.64
20170424,100.325,100.3,100.27,100.235,100.185,100.13,100.08,100.03,99.98,99.935,99.88,99.825,99.76,99.695,99.62,99.545
20170425,100.325,100.305,100.27,100.23,100.18,100.125,100.075,100.02,99.97,99.92,99.865,99.81,99.75,99.68,99.61,99.535
20170426,100.325,100.305,100.27,100.23,100.185,100.135,100.075,100.025,99.975,99.92,99.865,99.81,99.745,99.675,99.6,99.525
20170427,100.325,100.305,100.275,100.235,100.185,100.135,100.08,100.03,99.98,99.93,99.875,99.815,99.755,99.685,99.615,99.54
20170428,100.33,100.315,100.28,100.24,100.195,100.145,100.09,100.035,99.985,99.93,99.875,99.82,99.755,99.69,99.615,99.545
20170501,100.33,100.315,100.28,100.24,100.195,100.145,100.09,100.035,99.985,99.93,99.875,99.82,99.755,99.69,99.615,99.545
20170502,100.33,100.315,100.28,100.245,100.2,100.15,100.095,100.045,99.99,99.94,99.885,99.825,99.76,99.695,99.62,99.55
20170503,100.335,100.345,100.315,100.275,100.225,100.17,100.115,100.06,100.005,99.955,99.895,99.84,99.775,99.705,99.63,99.555
20170504,100.33,100.34,100.31,100.265,100.21,100.15,100.09,100.035,99.975,99.92,99.865,99.805,99.74,99.665,99.59,99.515
20170505,100.33,100.315,100.29,100.245,100.195,100.14,100.08,100.03,99.975,99.92,99.86,99.805,99.735,99.67,99.595,99.52
20170508,100.325,100.31,100.275,100.23,100.18,100.125,100.07,100.02,99.965,99.915,99.86,99.805,99.745,99.68,99.605,99.53
20170509,100.325,100.31,100.275,100.225,100.175,100.12,100.06,100.005,99.955,99.9,99.84,99.785,99.72,99.655,99.585,99.51
20170510,100.33,100.315,100.285,100.24,100.19,100.14,100.085,100.035,99.98,99.93,99.875,99.82,99.755,99.69,99.62,99.545
20170511,100.325,100.315,100.285,100.24,100.19,100.135,100.075,100.02,99.965,99.915,99.855,99.8,99.735,99.67,99.595,99.525
20170512,100.325,100.315,100.29,100.25,100.205,100.15,100.09,100.035,99.985,99.93,99.87,99.815,99.75,99.685,99.61,99.54
20170515,100.33,100.32,100.3,100.265,100.22,100.17,100.115,100.06,100.01,99.955,99.895,99.835,99.77,99.7,99.625,99.55
20170516,100.33,100.32,100.29,100.25,100.205,100.155,100.1,100.04,99.985,99.93,99.87,99.81,99.745,99.675,99.6,99.525
20170517,100.33,100.315,100.29,100.25,100.205,100.155,100.1,100.045,99.99,99.94,99.88,99.82,99.755,99.685,99.61,99.54
20170518,100.33,100.32,100.3,100.265,100.225,100.185,100.14,100.095,100.045,99.995,99.94,99.89,99.825,99.7647232645,99.695,99.625
20170519,100.33,100.31,100.285,100.25,100.205,100.16,100.11,100.065,100.015,99.97,99.91,99.855,99.795,99.73,99.66,99.595
20170522,100.33,100.31,100.285,100.245,100.2,100.15,100.095,100.035,99.985,99.93,99.87,99.815,99.75,99.685,99.615,99.545
20170523,100.33,100.315,100.285,100.25,100.2,100.15,100.095,100.04,99.985,99.935,99.875,99.815,99.75,99.685,99.615,99.545
20170524,100.325,100.315,100.29,100.255,100.21,100.16,100.11,100.055,100.0,99.945,99.885,99.825,99.765,99.695,99.625,99.555
20170525,100.33,100.32,100.295,100.26,100.215,100.17,100.115,100.06,100.005,99.95,99.89,99.835,99.77,99.705,99.63,99.565
20170526,100.33,100.32,100.3,100.27,100.225,100.18,100.13,100.075,100.02,99.97,99.915,99.86,99.795,99.735,99.66,99.595
20170529,100.33,100.32,100.3,100.27,100.225,100.18,100.13,100.075,100.02,99.97,99.915,99.86,99.795,99.735,99.66,99.595
20170530,100.33,100.32,100.3,100.275,100.24,100.195,100.145,100.1,100.05,100.0,99.94,99.89,99.83,99.76,99.69,99.62
20170531,100.325,100.32,100.305,100.28,100.245,100.205,100.16,100.11,100.065,100.015,99.96,99.905,99.845,99.78,99.705,99.635
20170601,100.33,100.325,100.305,100.28,100.24,100.2,100.15,100.105,100.055,100.005,99.95,99.9,99.835,99.77,99.695,99.625
20170602,100.33,100.325,100.31,100.285,100.25,100.21,100.165,100.115,100.065,100.02,99.965,99.91,99.845,99.78,99.705,99.635
20170605,100.33,100.32,100.295,100.27,100.235,100.195,100.145,100.1,100.055,100.005,99.955,99.905,99.84,99.775,99.7,99.625
20170606,100.33,100.325,100.305,100.28,100.25,100.21,100.16,100.12,100.075,100.025,99.975,99.92,99.86,99.795,99.72,99.65
20170607,100.33,100.32,100.305,100.28,100.25,100.215,100.17,100.125,100.08,100.035,99.985,99.935,99.875,99.81,99.74,99.67
20170608,100.33,100.315,100.295,100.275,100.24,100.2,100.16,100.115,100.065,100.02,99.97,99.915,99.86,99.8,99.725,99.655
20170609,100.33,100.325,100.315,100.295,100.27,100.235,100.19,100.145,100.1,100.05,99.995,99.94,99.88,99.815,99.74,99.67
20170612,100.33,100.325,100.31,100.3,100.275,100.24,100.2,100.155,100.105,100.06,100.005,99.95,99.89,99.825,99.75,99.68
20170613,100.33,100.325,100.315,100.295,100.27,100.235,100.19,100.14,100.09,100.04,99.985,99.93,99.87,99.805,99.73,99.655
20170614,100.33,100.325,100.31,100.295,100.27,100.235,100.19,100.14,100.095,100.045,99.99,99.94,99.875,99.815,99.74,99.67
20170615,100.33,100.325,100.315,100.295,100.275,100.24,100.195,100.155,100.105,100.06,100.005,99.95,99.89,99.825,99.75,99.68
20170616,100.325,100.315,100.31,100.285,100.26,100.225,100.175,100.13,100.08,100.035,99.98,99.925,99.865,99.8,99.725,99.655
20170619,100.325,100.315,100.31,100.285,100.26,100.225,100.175,100.13,100.08,100.035,99.98,99.925,99.865,99.8,99.725,99.655
20170620,100.32,100.31,100.295,100.27,100.235,100.195,100.145,100.1,100.05,100.0,99.945,99.88,99.815,99.745,99.67,99.6
20170621,100.32,100.31,100.295,100.275,100.24,100.2,100.155,100.11,100.06,100.01,99.955,99.895,99.83,99.76,99.6861099291,99.615
20170622,100.32,100.31,100.29,100.265,100.23,100.185,100.135,100.09,100.04,99.99,99.94,99.875,99.815,99.745,99.675,99.605
20170623,100.32,100.305,100.29,100.265,100.23,100.185,100.135,100.09,100.045,99.995,99.945,99.885,99.825,99.755,99.69,99.62
20170626,100.32,100.31,100.29,100.265,100.23,100.185,100.135,100.09,100.04,99.99,99.94,99.88,99.815,99.75,99.685,99.62
20170627,100.32,100.305,100.28,100.245,100.2,100.15,100.095,100.04,99.99,99.935,99.88,99.82,99.76,99.69,99.625,99.555
20170628,100.32,100.3,100.265,100.23,100.18,100.125,100.06,100.0,99.945,99.88,99.825,99.76,99.695,99.62,99.55,99.48
20170629,100.315,100.295,100.26,100.22,100.175,100.11,100.05,99.985,99.925,99.86,99.8,99.74,99.665,99.6,99.53,99.455
20170630,100.32,100.295,100.26,100.215,100.165,100.105,100.04,99.98,99.915,99.85,99.785,99.72,99.65,99.57,99.5,99.425
20170703,100.32,100.29,100.255,100.21,100.16,100.1,100.04,99.975,99.915,99.85,99.785,99.72,99.6448850671,99.57,99.5,99.425
20170704,100.32,100.295,100.265,100.22,100.175,100.11,100.05,99.985,99.925,99.855,99.7919320269,99.725,99.65,99.575,99.5,99.425
20170705,100.32,100.295,100.26,100.215,100.16,100.1,100.035,99.97,99.91,99.84,99.775,99.705,99.63,99.55,99.475,99.395
20170706,100.325,100.295,100.26,100.21,100.15,100.085,100.015,99.945,99.875,99.805,99.74,99.665,99.585,99.505,99.425,99.35
20170707,100.325,100.29,100.25,100.2,100.14,100.07,100.005,99.93,99.86,99.785,99.715,99.635,99.555,99.465,99.385,99.305
20170710,100.325,100.3,100.255,100.205,100.15,100.085,100.02,99.955,99.89,99.815,99.745,99.665,99.585,99.5,99.42,99.335
20170711,100.325,100.295,100.25,100.2,100.145,100.075,100.015,99.945,99.88,99.81,99.74,99.665,99.585,99.5,99.42,99.335
20170712,100.325,100.3,100.26,100.205,100.145,100.075,100.01,99.945,99.88,99.805,99.735,99.66,99.58,99.5,99.42,99.34
20170713,100.325,100.305,100.265,100.22,100.17,100.105,100.045,99.9803357824,99.915,99.85,99.78,99.705,99.625,99.54,99.465,99.385
20170714,100.32,100.305,100.27,100.22,100.16,100.095,100.03,99.96,99.895,99.82,99.75,99.67,99.59,99.51,99.43,99.35
20170717,100.325,100.31,100.275,100.225,100.17,100.1,100.03,99.965,99.895,99.82,99.745,99.67,99.585,99.505,99.425,99.345
20170718,100.325,100.305,100.275,100.23,100.17,100.105,100.035,99.97,99.9,99.825,99.75,99.675,99.595,99.51,99.435,99.355
20170719,100.325,100.31,100.275,100.23,100.175,100.11,100.045,99.98,99.91,99.84,99.765,99.685,99.605,99.52,99.445,99.365
20170720,100.325,100.305,100.28,100.235,100.18,100.115,100.05,99.98,99.915,99.84,99.77,99.69,99.61,99.53,99.45,99.37
20170721,100.325,100.32,100.295,100.255,100.205,100.14,100.08,100.015,99.955,99.885,99.815,99.74,99.665,99.58,99.5,99.425
20170724,100.325,100.315,100.29,100.255,100.205,100.145,100.09,100.025,99.965,99.895,99.83,99.755,99.68,99.6,99.52,99.445
